            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2483155.500000000, A.D. 2086-Jul-19 00:00:00.0000,  3.602526479264182E-01, -6.301163510603340E-02, -3.813960626493398E-02, -6.029902897128891E-04,  2.896253715574668E-02,  2.424399882295237E-03,
2483251.500000000, A.D. 2086-Oct-23 00:00:00.0000,  2.799054871535783E-01,  1.652160089690998E-01, -1.211329345516385E-02, -1.980485387036592E-02,  2.545061396700289E-02,  3.895266389149868E-03,
2483347.500000000, A.D. 2087-Jan-27 00:00:00.0000,  5.667241221692282E-02,  3.016314756178848E-01,  1.948542347422979E-02, -3.329532852086681E-02,  6.227921569367152E-03,  3.557985881985328E-03,
2483443.500000000, A.D. 2087-May-03 00:00:00.0000, -2.011270312719818E-01,  2.560299807129042E-01,  3.935928971840683E-02, -2.781314621749684E-02, -1.628262241137739E-02,  1.214590729782961E-03,
2483539.500000000, A.D. 2087-Aug-07 00:00:00.0000, -3.613806841649121E-01,  7.554783110126979E-02,  3.926785296343447E-02, -1.159490462990696E-02, -2.634304402206009E-02, -1.093344316509188E-03,
2483635.500000000, A.D. 2087-Nov-11 00:00:00.0000, -3.913157701164971E-01, -1.373599268429451E-01,  2.459188997857529E-02,  3.489273314252243E-03, -2.534152484616806E-02, -2.392523070751181E-03,
2483731.500000000, A.D. 2088-Feb-15 00:00:00.0000, -3.174552357766043E-01, -3.165310230236161E-01,  3.172147657701506E-03,  1.413660000830014E-02, -1.865194743210908E-02, -2.820149260895052E-03,
2483827.500000000, A.D. 2088-May-21 00:00:00.0000, -1.760643098689440E-01, -4.299272329461460E-01, -1.905025390867850E-02,  2.037609433846619E-02, -9.289985372801913E-03, -2.625563945260452E-03,
2483923.500000000, A.D. 2088-Aug-25 00:00:00.0000, -1.189221908623675E-03, -4.623343941395605E-01, -3.771278214180637E-02,  2.248899710272989E-02,  1.359889214353775E-03, -1.947795825090286E-03,
2484019.500000000, A.D. 2088-Nov-29 00:00:00.0000,  1.735397570183878E-01, -4.069031285480204E-01, -4.917608038436373E-02,  2.024296492178608E-02,  1.244026991359514E-02, -8.357089219312736E-04,
2484115.500000000, A.D. 2089-Mar-05 00:00:00.0000,  3.098417838671693E-01, -2.645610119313999E-01, -5.001101760795686E-02,  1.270635289379855E-02,  2.270261351949750E-02,  6.938531570797463E-04,
2484211.500000000, A.D. 2089-Jun-09 00:00:00.0000,  3.598830141029496E-01, -5.227366152440343E-02, -3.722566357352314E-02, -1.402885560949217E-03,  2.909051493858453E-02,  2.508234462837784E-03,
2484307.500000000, A.D. 2089-Sep-13 00:00:00.0000,  2.724311318241680E-01,  1.745130871934936E-01, -1.066618154787669E-02, -2.068828853160846E-02,  2.490708240049766E-02,  3.931689156986053E-03,
2484403.500000000, A.D. 2089-Dec-18 00:00:00.0000,  4.434100716372514E-02,  3.037128218603825E-01,  2.078616331388094E-02, -3.348583474602555E-02,  5.091171797604593E-03,  3.482289732079696E-03,
2484499.500000000, A.D. 2090-Mar-24 00:00:00.0000, -2.112928234330568E-01,  2.498560287241316E-01,  3.978479462528909E-02, -2.717882036678787E-02, -1.706178443150286E-02,  1.092574260672897E-03,
2484595.500000000, A.D. 2090-Jun-28 00:00:00.0000, -3.655226077164627E-01,  6.577737566260158E-02,  3.884621634104437E-02, -1.082471674702703E-02, -2.649304059491658E-02, -1.176267606106044E-03,
2484691.500000000, A.D. 2090-Oct-02 00:00:00.0000, -3.899090815890265E-01, -1.466704007192350E-01,  2.369827095730851E-02,  4.080089002397118E-03, -2.512742533160470E-02, -2.429140719789041E-03,
2484787.500000000, A.D. 2091-Jan-06 00:00:00.0000, -3.121605811877441E-01, -3.233417611114877E-01,  2.127037710966668E-03,  1.451650484551002E-02, -1.826632758058868E-02, -2.823321951618109E-03,
2484883.500000000, A.D. 2091-Apr-12 00:00:00.0000, -1.684991793001299E-01, -4.332755561919273E-01, -2.001893136284181E-02,  2.056285532080571E-02, -8.821669555198391E-03, -2.604222551878999E-03,
2484979.500000000, A.D. 2091-Jul-17 00:00:00.0000,  7.121149690011075E-03, -4.617435435717677E-01, -3.842603339519698E-02,  2.248559583487884E-02,  1.866050291483100E-03, -1.905896007431535E-03,
2485075.500000000, A.D. 2091-Oct-21 00:00:00.0000,  1.809706305120075E-01, -4.022364734201110E-01, -4.947360411750296E-02,  2.002242847695361E-02,  1.294183855787519E-02, -7.742748367281229E-04,
2485171.500000000, A.D. 2092-Jan-25 00:00:00.0000,  3.144424512392406E-01, -2.561423297726501E-01, -4.974092757466813E-02,  1.221117653935280E-02,  2.311403033769093E-02,  7.730136504120126E-04,
2485267.500000000, A.D. 2092-Apr-30 00:00:00.0000,  3.592285768941429E-01, -4.155268962555115E-02, -3.628558145049618E-02, -2.211542179913829E-03,  2.919514553483150E-02,  2.590878780819113E-03,
2485363.500000000, A.D. 2092-Aug-04 00:00:00.0000,  2.646648920771358E-01,  1.835786209665335E-01, -9.210404947533701E-03, -2.155634805117528E-02,  2.432731656214477E-02,  3.963593014923787E-03,
2485459.500000000, A.D. 2092-Nov-08 00:00:00.0000,  3.200945094041993E-02,  3.053813428724082E-01,  2.205293645597115E-02, -3.362784894595127E-02,  3.953719505899651E-03,  3.401918666800346E-03,
2485555.500000000, A.D. 2093-Feb-12 00:00:00.0000, -2.211539190237700E-01,  2.434455521231008E-01,  4.016184097703173E-02, -2.652763696046870E-02, -1.780574160220354E-02,  9.717615405806478E-04,
2485651.500000000, A.D. 2093-May-19 00:00:00.0000, -3.693604511736551E-01,  5.599156893859809E-02,  3.839353601929549E-02, -1.006195756833363E-02, -2.662018816150208E-02, -1.256715890646243E-03,
2485747.500000000, A.D. 2093-Aug-23 00:00:00.0000, -3.882899162752212E-01, -1.559089233203001E-01,  2.279030405033589E-02,  4.661990340404257E-03, -2.490148944831631E-02, -2.464006932883941E-03,
2485843.500000000, A.D. 2093-Nov-27 00:00:00.0000, -3.067286307923979E-01, -3.300086532598074E-01,  1.079941439613134E-03,  1.488791633735457E-02, -1.787489693576063E-02, -2.825270054639616E-03,
2485939.500000000, A.D. 2094-Mar-03 00:00:00.0000, -1.608720818472905E-01, -4.364414644706805E-01, -2.098006258905736E-02,  2.074147031297652E-02, -8.350766132405410E-03, -2.581929732438981E-03,
2486035.500000000, A.D. 2094-Jun-07 00:00:00.0000,  1.542947062333177E-02, -4.609590683027786E-01, -3.912510855568669E-02,  2.247315021405245E-02,  2.373841850364283E-03, -1.863033498985528E-03,
2486131.500000000, A.D. 2094-Sep-11 00:00:00.0000,  1.883384669867950E-01, -3.973479734578447E-01, -4.974936841715143E-02,  1.979013712604768E-02,  1.344525841485883E-02, -7.116265160492270E-04,
2486227.500000000, A.D. 2094-Dec-16 00:00:00.0000,  3.188691950590412E-01, -2.475081243018671E-01, -4.943906050062840E-02,  1.169920863269926E-02,  2.352132407450624E-02,  8.534203259403867E-04,
2486323.500000000, A.D. 2095-Mar-22 00:00:00.0000,  3.582624379070309E-01, -3.074625386042077E-02, -3.531088852293073E-02, -3.036029088469286E-03,  2.927799335062913E-02,  2.673274785018054E-03,
2486419.500000000, A.D. 2095-Jun-26 00:00:00.0000,  2.565457963090240E-01,  1.924427645091889E-01, -7.739573195703512E-03, -2.241344914804129E-02,  2.370933559043336E-02,  3.991492815454275E-03,
2486515.500000000, A.D. 2095-Sep-30 00:00:00.0000,  1.955603819450571E-02,  3.066254099390658E-01,  2.329631422716961E-02, -3.372497251445396E-02,  2.807662716213709E-03,  3.316876129306715E-03,
2486611.500000000, A.D. 2096-Jan-04 00:00:00.0000, -2.308368205358479E-01,  2.367289984959216E-01,  4.049849519013945E-02, -2.585347112370555E-02, -1.852207609763924E-02,  8.512254605978452E-04,
2486707.500000000, A.D. 2096-Apr-09 00:00:00.0000, -3.729225592609547E-01,  4.615803093529337E-02,  3.791260118983152E-02, -9.304159152998689E-03, -2.672510747987279E-02, -1.334829411615811E-03,
2486803.500000000, A.D. 2096-Jul-14 00:00:00.0000, -3.864570589937418E-01, -1.650467483500886E-01,  2.187162335674446E-02,  5.232624317833516E-03, -2.466561542791996E-02, -2.496990354065512E-03,
2486899.500000000, A.D. 2096-Oct-18 00:00:00.0000, -3.011599266733253E-01, -3.365357036118318E-01,  3.318746898813352E-05,  1.524946603525093E-02, -1.747859647144876E-02, -2.825885709752204E-03,
2486995.500000000, A.D. 2097-Jan-22 00:00:00.0000, -1.531779004500926E-01, -4.394391279059132E-01, -2.193166203622552E-02,  2.091121859435924E-02, -7.877529614566054E-03, -2.558613194714648E-03,
2487091.500000000, A.D. 2097-Apr-28 00:00:00.0000,  2.371672136861395E-02, -4.599971892074266E-01, -3.980572073034263E-02,  2.245132256757927E-02,  2.880623824586300E-03, -1.819379104910509E-03,
2487187.500000000, A.D. 2097-Aug-02 00:00:00.0000,  1.955927358943077E-01, -3.923146957572046E-01, -5.000068894113705E-02,  1.954725768996598E-02,  1.394310688311881E-02, -6.484535706527942E-04,
2487283.500000000, A.D. 2097-Nov-06 00:00:00.0000,  3.230889535131761E-01, -2.387829971947143E-01, -4.910939369288597E-02,  1.117524161711491E-02,  2.391721286320328E-02,  9.339222356172936E-04,
2487379.500000000, A.D. 2098-Feb-10 00:00:00.0000,  3.570006256322001E-01, -1.995196847539801E-02, -3.430918330692873E-02, -3.869780440892252E-03,  2.933634769032063E-02,  2.754412993946261E-03,
2487475.500000000, A.D. 2098-May-17 00:00:00.0000,  2.481522277948559E-01,  2.010529336367996E-01, -6.264021743810919E-03, -2.325081397767628E-02,  2.305533152788704E-02,  4.014501026835725E-03,
2487571.500000000, A.D. 2098-Aug-21 00:00:00.0000,  7.160581107218371E-03,  3.074467810794919E-01,  2.449925343282868E-02, -3.377463294872637E-02,  1.668072924258288E-03,  3.227878984670193E-03,
2487667.500000000, A.D. 2098-Nov-25 00:00:00.0000, -2.402229627235932E-01,  2.297787366449491E-01,  4.078771977933710E-02, -2.516513685475581E-02, -1.920474787702094E-02,  7.320634955588652E-04,
2487763.500000000, A.D. 2099-Mar-01 00:00:00.0000, -3.762169354021287E-01,  3.626988272250024E-02,  3.740255428189152E-02, -8.550526818951501E-03, -2.680826257605962E-02, -1.410793623593912E-03,
2487859.500000000, A.D. 2099-Jun-05 00:00:00.0000, -3.844198427359065E-01, -1.741055874909407E-01,  2.094021400047932E-02,  5.794624156413482E-03, -2.441863590446141E-02, -2.528299464619073E-03,
2487955.500000000, A.D. 2099-Sep-09 00:00:00.0000, -2.954623319626173E-01, -3.429115906144108E-01, -1.014010056909881E-03,  1.560219496304857E-02, -1.707726588463737E-02, -2.825310014111001E-03,
2488051.500000000, A.D. 2099-Dec-14 00:00:00.0000, -1.454174829849119E-01, -4.422624728703271E-01, -2.287641217420425E-02,  2.107252369901844E-02, -7.401101150256140E-03, -2.534295103122603E-03,
2488147.500000000, A.D. 2100-Mar-20 00:00:00.0000,  3.202185954434909E-02, -4.588330156879180E-01, -4.047306299458541E-02,  2.242044975682159E-02,  3.391171226102448E-03, -1.774631746805380E-03,
2488243.500000000, A.D. 2100-Jun-24 00:00:00.0000,  2.027834712268637E-01, -3.870568379028786E-01, -5.022946702208066E-02,  1.929214193589442E-02,  1.444268017653100E-02, -5.840295384691562E-04,
2488339.500000000, A.D. 2100-Sep-28 00:00:00.0000,  3.271234601273987E-01, -2.298652914512724E-01, -4.874830881532237E-02,  1.063473718821034E-02,  2.430675154157689E-02,  1.015461119941778E-03,
2488435.500000000, A.D. 2101-Jan-02 00:00:00.0000,  3.554127685699971E-01, -9.110677859460872E-03, -3.327498436118521E-02, -4.717581738731977E-03,  2.937098760748980E-02,  2.834976851664328E-03,
2488531.500000000, A.D. 2101-Apr-08 00:00:00.0000,  2.393958226463878E-01,  2.094486843437854E-01, -4.773351816380157E-03, -2.407490229228159E-02,  2.236209550757185E-02,  4.033193179997261E-03,
2488627.500000000, A.D. 2101-Jul-13 00:00:00.0000, -5.339023736997883E-03,  3.078508519179955E-01,  2.567768420836622E-02, -3.377817715202702E-02,  5.233244475577034E-04,  3.134384579951909E-03,
2488723.500000000, A.D. 2101-Oct-17 00:00:00.0000, -2.493712686818736E-01,  2.225735842949511E-01,  4.103481431866145E-02, -2.445994218203582E-02, -1.985681602480933E-02,  6.139319533220719E-04,
2488819.500000000, A.D. 2102-Jan-21 00:00:00.0000, -3.792239383399082E-01,  2.637287403726079E-02,  3.686562406767004E-02, -7.804954729173971E-03, -2.687066017851584E-02, -1.484288447544367E-03,
2488915.500000000, A.D. 2102-Apr-27 00:00:00.0000, -3.821721266705946E-01, -1.830751248344712E-01,  1.999777567496592E-02,  6.346113757683304E-03, -2.416195709181463E-02, -2.557804162369668E-03,
2489011.500000000, A.D. 2102-Aug-01 00:00:00.0000, -2.896332118485076E-01, -3.491458956627961E-01, -2.060098564964013E-03,  1.594562370503508E-02, -1.667109852536398E-02, -2.823449977668061E-03,
2489107.500000000, A.D. 2102-Nov-05 00:00:00.0000, -1.376133177524149E-01, -4.449089326315729E-01, -2.380898052856012E-02,  2.122469063621671E-02, -6.923926384356090E-03, -2.509039767167338E-03,
2489203.500000000, A.D. 2103-Feb-09 00:00:00.0000,  4.028362767206804E-02, -4.574999943670721E-01, -4.112053788818330E-02,  2.237983242899457E-02,  3.898943880559383E-03, -1.729178389807085E-03,
2489299.500000000, A.D. 2103-May-16 00:00:00.0000,  2.098455499911308E-01, -3.816598972473697E-01, -5.043338666098002E-02,  1.902609638563826E-02,  1.493636632244377E-02, -5.191153393045585E-04,
2489395.500000000, A.D. 2103-Aug-20 00:00:00.0000,  3.309494371194572E-01, -2.208503785979867E-01, -4.835852159032211E-02,  1.008148634667665E-02,  2.468464757739626E-02,  1.097141095393964E-03,
2489491.500000000, A.D. 2103-Nov-24 00:00:00.0000,  3.535347056786732E-01,  1.694645684827902E-03, -3.221589485979105E-02, -5.572585638740610E-03,  2.937879680881382E-02,  2.913873590290723E-03,
2489587.500000000, A.D. 2104-Feb-28 00:00:00.0000,  2.304244126049067E-01,  2.175219809794355E-01, -3.289074071588958E-03, -2.487184128704059E-02,  2.163686969194609E-02,  4.046603464703308E-03,
2489683.500000000, A.D. 2104-Jun-03 00:00:00.0000, -1.774082288178418E-02,  3.078291542317396E-01,  2.681160077965984E-02, -3.373629390487206E-02, -6.095271766083090E-04,  3.037538288157695E-03,
2489779.500000000, A.D. 2104-Sep-07 00:00:00.0000, -2.582543395813924E-01,  2.151309080557971E-01,  4.123732828075713E-02, -2.374089099900076E-02, -2.047767319472998E-02,  4.970595037750440E-04,
2489875.500000000, A.D. 2104-Dec-12 00:00:00.0000, -3.819609462066255E-01,  1.645380811926979E-02,  3.630116356242096E-02, -7.065113338033002E-03, -2.691279474810953E-02, -1.555612978884682E-03,
2489971.500000000, A.D. 2105-Mar-18 00:00:00.0000, -3.797227550235614E-01, -1.919364140087277E-01,  1.904422954506601E-02,  6.887801569681407E-03, -2.389601532122547E-02, -2.585668288063198E-03,
2490067.500000000, A.D. 2105-Jun-22 00:00:00.0000, -2.836724307274111E-01, -3.552276349783495E-01, -3.107518702630571E-03,  1.628047128851010E-02, -1.626019315887603E-02, -2.820416091326714E-03,
2490163.500000000, A.D. 2105-Sep-26 00:00:00.0000, -1.297266357607968E-01, -4.473785033620608E-01, -2.473638489274960E-02,  2.136919543955762E-02, -6.442184018266231E-03, -2.482711424426272E-03,
2490259.500000000, A.D. 2105-Dec-31 00:00:00.0000,  4.856449871623943E-02, -4.559562486544214E-01, -4.175424798491336E-02,  2.233040431022913E-02,  4.410710150076091E-03, -1.682587832218768E-03,
2490355.500000000, A.D. 2106-Apr-06 00:00:00.0000,  2.168363940910301E-01, -3.760370790709955E-01, -5.061373905182854E-02,  1.874783498626410E-02,  1.543095403399652E-02, -4.529417374246436E-04,
2490451.500000000, A.D. 2106-Jul-11 00:00:00.0000,  3.345706949349773E-01, -2.116577826167961E-01, -4.793673175936563E-02,  9.511964318805780E-03,  2.505470777804908E-02,  1.179764197173253E-03,
2490547.500000000, A.D. 2106-Oct-15 00:00:00.0000,  3.513088587348945E-01,  1.255970604536864E-02, -3.112084679058297E-02, -6.442736777453219E-03,  2.936144030505504E-02,  2.992218225719529E-03,
2490643.500000000, A.D. 2107-Jan-19 00:00:00.0000,  2.210687647281193E-01,  2.253942395680789E-01, -1.786217457931029E-03, -2.565346671110996E-02,  2.087005067249174E-02,  4.055356584124028E-03,
2490739.500000000, A.D. 2107-Apr-25 00:00:00.0000, -3.017427962030167E-02,  3.073995978751369E-01,  2.791564271324865E-02, -3.364801003263997E-02, -1.739366092747230E-03,  2.936754751355551E-03,
2490835.500000000, A.D. 2107-Jul-30 00:00:00.0000, -2.668640763106383E-01,  2.074739587798898E-01,  4.139776905148160E-02, -2.301009919449201E-02, -2.106638363092379E-02,  3.817530942851344E-04,
2490931.500000000, A.D. 2107-Nov-03 00:00:00.0000, -3.844270632731319E-01,  6.515615156093239E-03,  3.571124059184588E-02, -6.332634872631480E-03, -2.693511487892418E-02, -1.624615936108889E-03,
2491027.500000000, A.D. 2108-Feb-07 00:00:00.0000, -3.770783232052616E-01, -2.007086353016176E-01,  1.808140136819807E-02,  7.419730323992096E-03, -2.362017687989988E-02, -2.611801626100559E-03,
2491123.500000000, A.D. 2108-May-13 00:00:00.0000, -2.776053717188340E-01, -3.611472154655183E-01, -4.149944452114092E-03,  1.660536358151883E-02, -1.584595374396472E-02, -2.816174634021977E-03,
2491219.500000000, A.D. 2108-Aug-17 00:00:00.0000, -1.218202696607432E-01, -4.496684623964847E-01, -2.564918428666960E-02,  2.150399440386146E-02, -5.961048600425959E-03, -2.455517687016408E-03,
2491315.500000000, A.D. 2108-Nov-21 00:00:00.0000,  5.678505400013321E-02, -4.542460790779647E-01, -4.236717772835447E-02,  2.227095489712160E-02,  4.919462608271754E-03, -1.635326411299649E-03,
2491411.500000000, A.D. 2109-Feb-25 00:00:00.0000,  2.237006653344645E-01, -3.702684441137898E-01, -5.076863486333981E-02,  1.845816035164398E-02,  1.592036938953421E-02, -3.862132658821425E-04,
2491507.500000000, A.D. 2109-Jun-01 00:00:00.0000,  3.379789944108205E-01, -2.023735440289492E-01, -4.748647308839482E-02,  8.929664340344985E-03,  2.541208753919974E-02,  1.262409390279399E-03,
2491603.500000000, A.D. 2109-Sep-05 00:00:00.0000,  3.487970943979065E-01,  2.333118019129434E-02, -3.000635295039409E-02, -7.315833404234413E-03,  2.931549327734273E-02,  3.068346273891729E-03,
2491699.500000000, A.D. 2109-Dec-10 00:00:00.0000,  2.115159101954532E-01,  2.329110993968690E-01, -2.944592235187567E-04, -2.640449158359559E-02,  2.007384476991845E-02,  4.058732603417767E-03,
2491795.500000000, A.D. 2110-Mar-16 00:00:00.0000, -4.254575240915511E-02,  3.065486513699362E-01,  2.897854458783033E-02, -3.351589698272023E-02, -2.858094928713047E-03,  2.832849399811771E-03,
2491891.500000000, A.D. 2110-Jun-20 00:00:00.0000, -2.752097016604378E-01,  1.996024125150990E-01,  4.151576779192292E-02, -2.226751587630087E-02, -2.162436334138052E-02,  2.678862323090536E-04,
2491987.500000000, A.D. 2110-Sep-24 00:00:00.0000, -3.866205761225149E-01, -3.412980183131139E-03,  3.509618435160018E-02, -5.607978167831030E-03, -2.693865725969245E-02, -1.691369747863768E-03,
2492083.500000000, A.D. 2110-Dec-29 00:00:00.0000, -3.742333183868107E-01, -2.093782818065151E-01,  1.710765956627005E-02,  7.942148617115620E-03, -2.333554196969390E-02, -2.636350599249084E-03,
2492179.500000000, A.D. 2111-Apr-04 00:00:00.0000, -2.713980667871871E-01, -3.669307677253386E-01, -5.195131656657327E-03,  1.692246411435960E-02, -1.542557504412070E-02, -2.810738114620780E-03,
2492275.500000000, A.D. 2111-Jul-09 00:00:00.0000, -1.138327707847753E-01, -4.517822952587051E-01, -2.655608514317271E-02,  2.163136112455284E-02, -5.474820877192223E-03, -2.427269421538586E-03,
2492371.500000000, A.D. 2111-Oct-13 00:00:00.0000,  6.501436670216569E-02, -4.523265980186096E-01, -4.296522457694817E-02,  2.220246408537612E-02,  5.431438585671533E-03, -1.586971808557358E-03,
2492467.500000000, A.D. 2112-Jan-17 00:00:00.0000,  2.304685810227792E-01, -3.642906905216559E-01, -5.089944234075960E-02,  1.815604215689930E-02,  1.640910983455480E-02, -3.183557213978054E-04,
2492563.500000000, A.D. 2112-Apr-22 00:00:00.0000,  3.411686907397730E-01, -1.929031983375601E-01, -4.700247802811931E-02,  8.329729634293905E-03,  2.576150826244136E-02,  1.346100482360576E-03,
2492659.500000000, A.D. 2112-Jul-27 00:00:00.0000,  3.459193971310717E-01,  3.418377151006680E-02, -2.885284253123753E-02, -8.205539452742038E-03,  2.924200315052174E-02,  3.143857881509835E-03,
2492755.500000000, A.D. 2112-Oct-31 00:00:00.0000,  2.016243199732918E-01,  2.401813625682887E-01,  1.208261865258584E-03, -2.713324771394013E-02,  1.923866314495693E-02,  4.056984770878285E-03,
2492851.500000000, A.D. 2113-Feb-04 00:00:00.0000, -5.487416479740369E-02,  3.052900886339041E-01,  3.000480956932110E-02, -3.333960609264362E-02, -3.965811376648708E-03,  2.725834743427361E-03,
2492947.500000000, A.D. 2113-May-11 00:00:00.0000, -2.832891958890831E-01,  1.915177215957695E-01,  4.159267238706667E-02, -2.151499730781688E-02, -2.215175472877646E-02,  1.556461828986833E-04,
2493043.500000000, A.D. 2113-Aug-15 00:00:00.0000, -3.885576479114203E-01, -1.336237255664114E-02,  3.445698845546064E-02, -4.889911310348486E-03, -2.692317836031487E-02, -1.755938299346529E-03,
2493139.500000000, A.D. 2113-Nov-19 00:00:00.0000, -3.712073987145821E-01, -2.179317964427682E-01,  1.612792717871837E-02,  8.453958110807586E-03, -2.304239140116746E-02, -2.659219651626840E-03,
2493235.500000000, A.D. 2114-Feb-23 00:00:00.0000, -2.650986069967968E-01, -3.725393975797066E-01, -6.233434216531664E-03,  1.722914011154037E-02, -1.500316035771641E-02, -2.804147942590871E-03,
2493331.500000000, A.D. 2114-May-30 00:00:00.0000, -1.058367661020658E-01, -4.537156320808814E-01, -2.744793381939670E-02,  2.174877716448235E-02, -4.989644659398562E-03, -2.398159745225583E-03,
2493427.500000000, A.D. 2114-Sep-03 00:00:00.0000,  7.319007697021425E-02, -4.502395575073850E-01, -4.354277669899777E-02,  2.212376413168239E-02,  5.941482306859172E-03, -1.537873512146275E-03,
2493523.500000000, A.D. 2114-Dec-08 00:00:00.0000,  2.371091645768476E-01, -3.581659806706816E-01, -5.100464893062528E-02,  1.784237438757523E-02,  1.689242011061007E-02, -2.499456575656345E-04,
2493619.500000000, A.D. 2115-Mar-14 00:00:00.0000,  3.441324342008467E-01, -1.833849301533562E-01, -4.649208094420062E-02,  7.718855016083034E-03,  2.609552573525935E-02,  1.429430091797342E-03,
2493715.500000000, A.D. 2115-Jun-18 00:00:00.0000,  3.427554497856753E-01,  4.489412422065927E-02, -2.768391671002285E-02, -9.094921256092998E-03,  2.913888913949492E-02,  3.216764277287528E-03,
2493811.500000000, A.D. 2115-Sep-22 00:00:00.0000,  1.915134007527893E-01,  2.470983840820312E-01,  2.701308503384401E-03, -2.783095811853176E-02,  1.837396188135770E-02,  4.049881494448874E-03,
2493907.500000000, A.D. 2115-Dec-27 00:00:00.0000, -6.711071498539072E-02,  3.036264351188716E-01,  3.098839870408752E-02, -3.312101235494417E-02, -5.058302066834309E-03,  2.616135270748929E-03,
2494003.500000000, A.D. 2116-Apr-01 00:00:00.0000, -2.910611458380912E-01,  1.832696287035529E-01,  4.162661451882973E-02, -2.075642844883131E-02, -2.264772094684906E-02,  4.541187008093229E-05,
2494099.500000000, A.D. 2116-Jul-06 00:00:00.0000, -3.902172389287156E-01, -2.329077335871606E-02,  3.379282298170369E-02, -4.180762210171643E-03, -2.689071853998677E-02, -1.818287022014632E-03,
2494195.500000000, A.D. 2116-Oct-10 00:00:00.0000, -3.679780838354405E-01, -2.263946444542728E-01,  1.513568858515076E-02,  8.957265682274305E-03, -2.274041190461622E-02, -2.680561324549177E-03,
2494291.500000000, A.D. 2117-Jan-14 00:00:00.0000, -2.586602886840973E-01, -3.780109621102671E-01, -7.273896570294908E-03,  1.752866400442839E-02, -1.457449311636332E-02, -2.796395373914763E-03,
2494387.500000000, A.D. 2117-Apr-20 00:00:00.0000, -9.776718684119097E-02, -4.554648888735576E-01, -2.833262683679452E-02,  2.185877666359082E-02, -4.500351541772256E-03, -2.368018163273985E-03,
2494483.500000000, A.D. 2117-Jul-25 00:00:00.0000,  8.135556396009566E-02, -4.479446474350964E-01, -4.410401324235824E-02,  2.203586013715586E-02,  6.453416049397418E-03, -1.487717627575323E-03,
2494579.500000000, A.D. 2117-Oct-29 00:00:00.0000,  2.436503853189629E-01, -3.518237041282221E-01, -5.108436119822748E-02,  1.751542947599462E-02,  1.737534978310183E-02, -1.802746853862782E-04,
2494675.500000000, A.D. 2118-Feb-02 00:00:00.0000,  3.468753563883726E-01, -1.736490536772121E-01, -4.594496711262634E-02,  7.088361347661544E-03,  2.642157132482445E-02,  1.514000910968343E-03,
2494771.500000000, A.D. 2118-May-09 00:00:00.0000,  3.392281182150963E-01,  5.565606981950556E-02, -2.647744852883310E-02, -9.997753969333648E-03,  2.900542093913859E-02,  3.288538120817086E-03,
2494867.500000000, A.D. 2118-Aug-13 00:00:00.0000,  1.811220103280987E-01,  2.537177650519366E-01,  4.196564596167396E-03, -2.849935812138763E-02,  1.747489404008429E-02,  4.037342392686276E-03,
2494963.500000000, A.D. 2118-Nov-17 00:00:00.0000, -7.928933043018373E-02,  3.015573338066188E-01,  3.193439107064360E-02, -3.286039653658485E-02, -6.136670991265516E-03,  2.503792671551468E-03,
2495059.500000000, A.D. 2119-Feb-21 00:00:00.0000, -2.985871488800533E-01,  1.748153839513480E-01,  4.162233330984023E-02, -1.998837651416968E-02, -2.311417335445451E-02, -6.326929585656319E-05,
2495155.500000000, A.D. 2119-May-28 00:00:00.0000, -3.916312425956884E-01, -3.320044345544895E-02,  3.310868651572961E-02, -3.479795053535765E-03, -2.684007405019898E-02, -1.878411311795525E-03,
2495251.500000000, A.D. 2119-Sep-01 00:00:00.0000, -3.645808548635157E-01, -2.347152019475453E-01,  1.414042259126791E-02,  9.448813356982593E-03, -2.243146420298213E-02, -2.700257634983055E-03,
2495347.500000000, A.D. 2119-Dec-06 00:00:00.0000, -2.521443447317051E-01, -3.833034407861134E-01, -8.306329765971822E-03,  1.781734117587941E-02, -1.414428472338183E-02, -2.787511249994315E-03,
2495443.500000000, A.D. 2120-Mar-11 00:00:00.0000, -8.968421090017648E-02, -4.570406759952918E-01, -2.920275205031893E-02,  2.195900750040439E-02, -4.010687027854956E-03, -2.336975510650608E-03,
2495539.500000000, A.D. 2120-Jun-15 00:00:00.0000,  8.946638487099332E-02, -4.454797748267633E-01, -4.464447994102729E-02,  2.193790601061656E-02,  6.963518388679878E-03, -1.436835105367367E-03,
2495635.500000000, A.D. 2120-Sep-19 00:00:00.0000,  2.500427091493549E-01, -3.453568052578229E-01, -5.113837415449849E-02,  1.717741777603659E-02,  1.785099289446520E-02, -1.102571025937871E-04,
2495731.500000000, A.D. 2120-Dec-24 00:00:00.0000,  3.493761019223195E-01, -1.638930904419670E-01, -4.537260964598199E-02,  6.447777429597918E-03,  2.673076128340454E-02,  1.598008483596467E-03,
2495827.500000000, A.D. 2121-Mar-30 00:00:00.0000,  3.353891591090920E-01,  6.629572925622249E-02, -2.525284100020921E-02, -1.090186453345899E-02,  2.884143763924792E-02,  3.357788862278910E-03,
2495923.500000000, A.D. 2121-Jul-04 00:00:00.0000,  1.705158106258919E-01,  2.599816154348787E-01,  5.681377071147359E-03, -2.913405195484707E-02,  1.654723113852499E-02,  4.019275082167888E-03,
